19.29,19.29,19.63,39.01,78.83
19.64,19.64,16.80,40.83,77.00
19.92,19.92,16.61,39.83,77.58
21.49,21.49,22.36,40.42,76.63
22.13,22.13,23.99,40.80,75.89
21.23,21.23,19.25,40.31,75.44
20.76,20.76,22.15,40.48,73.71
22.20,22.20,22.53,41.90,76.25
22.45,22.45,21.15,41.54,74.47
22.29,22.29,21.24,44.49,72.51
21.25,21.25,16.16,43.18,73.64
25.41,25.41,22.39,42.03,72.33
20.79,20.79,25.08,43.31,75.09
26.59,26.59,40.61,44.80,74.10
18.75,18.75,38.60,43.13,72.91
18.60,18.60,37.56,40.94,73.11
20.73,20.73,32.02,43.23,73.72
22.19,22.19,28.83,40.17,76.77
25.06,25.06,28.79,44.64,75.95
24.05,24.05,27.91,42.08,77.23
23.48,23.48,27.34,33.92,76.29
22.27,22.27,28.44,41.85,75.54
23.20,23.20,27.34,39.67,72.46
25.15,25.15,27.95,40.89,73.86
25.17,25.17,24.96,38.04,70.98
24.45,24.45,22.38,30.60,68.39
24.03,24.03,24.85,32.52,78.82
18.02,18.02,23.72,44.46,87.43
13.63,13.63,19.05,47.40,88.67
13.59,13.59,21.66,32.88,84.37
12.77,12.77,21.97,40.91,81.61
15.71,15.71,24.80,45.57,82.35
19.27,19.27,25.82,42.75,81.02
22.63,22.63,27.76,39.71,80.02
24.04,24.04,28.33,42.05,81.44
23.40,23.40,27.77,36.13,81.40
21.23,21.23,27.38,40.86,83.43
22.06,22.06,28.26,35.48,81.76
23.09,23.09,26.41,35.65,78.66
22.05,22.05,22.82,37.29,79.96
20.10,20.10,22.77,22.36,83.28
23.80,23.80,25.26,24.59,80.19
26.53,26.53,23.57,38.46,77.77
24.84,24.84,21.04,37.80,79.90
27.26,27.26,22.74,41.44,79.45
30.03,30.03,23.53,39.84,76.72
28.25,28.25,18.82,38.05,80.10
25.80,25.80,21.24,37.21,78.89
20.79,20.79,23.83,30.09,77.17
22.40,22.40,24.61,35.81,77.71
27.34,27.34,22.75,36.80,79.87
28.27,28.27,22.27,27.66,78.98
27.23,27.23,21.09,35.73,79.02
25.36,25.36,21.17,39.56,78.06
26.51,26.51,22.35,35.02,76.29
27.70,27.70,24.61,29.30,77.38
25.28,25.28,22.37,35.62,78.41
25.69,25.69,18.74,33.14,79.19
25.28,25.28,15.02,34.28,77.77
27.28,27.28,13.49,33.88,77.24
27.44,27.44,16.95,39.29,77.27
27.51,27.51,20.09,34.55,81.57
26.16,26.16,20.16,46.84,82.01
24.64,24.64,21.76,43.77,74.48
25.78,25.78,23.08,41.39,80.69
26.60,26.60,24.41,39.16,77.86
